Format Version,1.23,Take Name,Take 2024-01-26 09.46.31 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-01-26 09.46.31.979 上午,Capture Start Frame,446671,Total Frames in Take,334,Total Exported Frames,334,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
262,2.183000,0.956552,-0.203712,0.048984,0.202755,-79.351158,153.265396,8.455190,-72.876938,151.416260,5.109203,-73.639854,155.395554,13.150869,-85.440620,154.603577,10.784348,-85.447220,151.646194,4.776332,0.435894,-0.032811,-0.385846,0.812430,-84.124580,123.098373,0.653189,-86.677803,128.055435,5.403614,-90.476898,123.221397,2.649327,-82.599274,117.446564,-4.369149,-76.744339,123.670074,-1.071054,-0.598711,-0.155666,0.351478,0.702692,-105.496964,114.161537,1.051406,-108.145950,111.893478,1.002263,-103.751030,116.816536,0.601807,-102.438713,111.276756,1.306337,-107.652153,116.659416,1.295221,-86.629074,128.074509,5.415251,-90.491013,123.195160,2.626173,-82.604469,117.479301,-4.333506,-76.753441,123.666260,-1.075692,-72.859253,151.371353,5.080953,-73.693871,155.456223,13.179859,-85.396835,154.591034,10.869379,-85.465576,151.660400,4.696655,-108.083000,111.936569,1.029324,-103.763649,116.801094,0.623216,-102.421417,111.225037,1.283993,-107.695961,116.685043,1.269156
263,2.191000,0.956619,-0.203600,0.048787,0.202602,-79.351952,153.266769,8.455224,-72.878632,151.420090,5.106157,-73.639313,155.396133,13.149646,-85.440804,154.602966,10.787125,-85.449059,151.647919,4.777965,0.435955,-0.032674,-0.385810,0.812420,-84.124611,123.099670,0.653390,-86.678017,128.055298,5.405223,-90.476677,123.221169,2.650461,-82.599052,117.449188,-4.370354,-76.744720,123.673019,-1.071786,-0.598715,-0.155706,0.351561,0.702638,-105.496681,114.161827,1.051324,-108.145210,111.893234,1.002401,-103.751282,116.817131,0.601499,-102.437843,111.277679,1.306383,-107.652351,116.659294,1.295016,-86.630013,128.074478,5.416891,-90.491714,123.194489,2.627228,-82.604073,117.481697,-4.335084,-76.753082,123.669075,-1.076673,-72.861084,151.376083,5.077633,-73.694542,155.456497,13.179535,-85.396935,154.591507,10.869919,-85.467674,151.661362,4.698783,-108.082535,111.936363,1.029482,-103.763939,116.801628,0.623097,-102.419922,111.224854,1.283609,-107.696602,116.685089,1.268736
264,2.200000,0.956619,-0.203559,0.048782,0.202643,-79.351799,153.269638,8.455178,-72.878494,151.423141,5.105972,-73.639114,155.399780,13.149175,-85.440643,154.605591,10.787241,-85.448959,151.650055,4.778320,0.436063,-0.032730,-0.385877,0.812328,-84.124741,123.099876,0.655748,-86.677628,128.055038,5.408351,-90.477028,123.222351,2.652073,-82.599815,117.450142,-4.369042,-76.744514,123.671959,-1.068405,-0.598674,-0.155727,0.351553,0.702673,-105.497047,114.161560,1.051723,-108.145584,111.892960,1.002538,-103.751663,116.816925,0.602208,-102.438202,111.277390,1.306440,-107.652733,116.658997,1.295711,-86.630272,128.075333,5.419049,-90.492523,123.195145,2.629728,-82.603554,117.483711,-4.334740,-76.753044,123.667038,-1.073240,-72.861366,151.378815,5.077732,-73.695641,155.459549,13.177575,-85.395485,154.593582,10.870530,-85.466530,151.664246,4.699294,-108.081993,111.936485,1.030096,-103.764359,116.801239,0.623849,-102.420853,111.225952,1.283923,-107.696579,116.684738,1.269378
265,2.208000,0.956648,-0.203535,0.048811,0.202525,-79.352478,153.270096,8.456215,-72.878708,151.424866,5.107194,-73.640396,155.399658,13.151212,-85.441635,154.605026,10.788013,-85.449158,151.650818,4.778433,0.435997,-0.032639,-0.385777,0.812415,-84.124557,123.100769,0.657058,-86.678398,128.055710,5.409369,-90.476639,123.221542,2.654109,-82.598503,117.450905,-4.367239,-76.744713,123.674904,-1.068026,-0.598617,-0.155683,0.351651,0.702682,-105.496582,114.161858,1.052344,-108.144905,111.893013,1.003682,-103.751549,116.817406,0.602516,-102.437401,111.277977,1.306302,-107.652451,116.659081,1.296880,-86.629959,128.076141,5.421890,-90.490974,123.194839,2.630816,-82.603569,117.483070,-4.332325,-76.753494,123.670914,-1.072757,-72.861076,151.379395,5.077533,-73.694519,155.460480,13.181832,-85.397408,154.592590,10.872514,-85.467056,151.664627,4.700814,-108.081841,111.935738,1.030429,-103.764496,116.801498,0.623745,-102.420059,111.226761,1.284138,-107.695595,116.685013,1.271292
266,2.216000,0.956661,-0.203454,0.048767,0.202552,-79.352676,153.271194,8.456305,-72.879082,151.426773,5.106515,-73.640289,155.401718,13.150494,-85.441734,154.605362,10.788841,-85.449615,151.650955,4.779364,0.435918,-0.032700,-0.385690,0.812496,-84.123772,123.100067,0.659352,-86.678848,128.055832,5.410140,-90.476089,123.220421,2.655681,-82.596344,117.449165,-4.363359,-76.743820,123.674835,-1.065071,-0.598645,-0.155778,0.351644,0.702641,-105.495979,114.161636,1.052545,-108.144012,111.892464,1.003463,-103.751198,116.817390,0.602973,-102.436485,111.278130,1.307087,-107.652199,116.658592,1.296660,-86.630196,128.075165,5.422709,-90.490112,123.194168,2.632140,-82.601204,117.482498,-4.326753,-76.753090,123.670723,-1.070142,-72.862282,151.382004,5.077562,-73.695358,155.462524,13.180572,-85.396851,154.593307,10.874200,-85.466751,151.664413,4.701072,-108.081566,111.935425,1.031523,-103.763649,116.802002,0.624755,-102.418922,111.227249,1.284145,-107.694695,116.683647,1.270331
267,2.225000,0.956792,-0.203240,0.048593,0.202191,-79.354088,153.275497,8.449430,-72.880676,151.436478,5.096321,-73.641266,155.404739,13.143664,-85.443039,154.605225,10.784770,-85.451385,151.655563,4.772956,0.435956,-0.032683,-0.385731,0.812456,-84.122833,123.100815,0.661212,-86.677353,128.056259,5.412635,-90.475067,123.221458,2.657759,-82.596024,117.450356,-4.362179,-76.742889,123.675194,-1.063385,-0.598646,-0.155715,0.351666,0.702642,-105.495285,114.161980,1.052992,-108.143425,111.892914,1.004326,-103.750435,116.817627,0.603086,-102.435898,111.278358,1.307336,-107.651367,116.659042,1.297223,-86.628807,128.075073,5.422959,-90.490372,123.194801,2.635172,-82.600464,117.483864,-4.326893,-76.751587,123.670914,-1.068092,-72.862854,151.389328,5.061062,-73.695183,155.462997,13.178489,-85.395447,154.595398,10.872499,-85.467041,151.665756,4.701621,-108.081497,111.934242,1.031678,-103.762924,116.802177,0.625119,-102.419556,111.227882,1.284528,-107.694481,116.684738,1.270519
268,2.233000,0.956807,-0.203224,0.048684,0.202117,-79.354195,153.276077,8.448753,-72.879967,151.437958,5.096717,-73.642471,155.405258,13.144348,-85.443718,154.605026,10.783042,-85.450638,151.656052,4.770901,0.435936,-0.032738,-0.385704,0.812478,-84.122231,123.100105,0.662761,-86.677261,128.055984,5.413467,-90.474663,123.220863,2.658690,-82.594872,117.449173,-4.359943,-76.742126,123.674393,-1.061185,-0.598716,-0.155713,0.351660,0.702587,-105.494347,114.162384,1.053241,-108.142471,111.893295,1.004757,-103.749481,116.817978,0.603025,-102.434959,111.278824,1.308275,-107.650459,116.659477,1.296910,-86.629379,128.076233,5.424408,-90.489983,123.193657,2.636082,-82.599030,117.482903,-4.325089,-76.750687,123.669640,-1.066023,-72.862221,151.391006,5.062220,-73.695847,155.464355,13.179027,-85.396736,154.594788,10.872056,-85.466431,151.666550,4.698624,-108.080185,111.934364,1.032381,-103.762199,116.802177,0.625489,-102.418648,111.228073,1.285015,-107.693771,116.685699,1.269778
269,2.241000,0.956656,-0.203457,0.048956,0.202528,-79.352188,153.272827,8.454932,-72.877220,151.428726,5.107612,-73.641693,155.403900,13.151172,-85.442200,154.606644,10.785159,-85.447647,151.652023,4.775781,0.435872,-0.032796,-0.385673,0.812525,-84.121223,123.098312,0.663771,-86.676750,128.055023,5.413344,-90.473801,123.219261,2.659230,-82.593330,117.446472,-4.357739,-76.741013,123.672501,-1.059767,-0.598762,-0.155808,0.351617,0.702548,-105.493607,114.162788,1.053759,-108.141563,111.893532,1.004744,-103.748810,116.818474,0.603856,-102.434090,111.279442,1.309582,-107.649933,116.659752,1.296857,-86.627487,128.076645,5.424985,-90.488556,123.191467,2.636114,-82.598648,117.480469,-4.322395,-76.749619,123.667976,-1.064345,-72.859932,151.383026,5.077527,-73.695282,155.463776,13.181549,-85.397202,154.594452,10.871545,-85.464462,151.665192,4.699306,-108.079720,111.934647,1.032642,-103.761848,116.802094,0.626630,-102.416420,111.227783,1.285559,-107.692863,116.686371,1.269650
270,2.250000,0.956567,-0.203618,0.049091,0.202757,-79.351173,153.271301,8.455688,-72.875977,151.423462,5.110866,-73.641144,155.403015,13.152200,-85.441330,154.608200,10.783771,-85.446251,151.650497,4.775909,0.435764,-0.032798,-0.385630,0.812603,-84.120819,123.096992,0.664801,-86.676720,128.054565,5.413272,-90.473320,123.217651,2.660532,-82.592476,117.444099,-4.355387,-76.740761,123.671661,-1.059229,-0.598712,-0.155781,0.351621,0.702595,-105.493019,114.162300,1.053725,-108.141090,111.893166,1.004710,-103.748146,116.817963,0.603946,-102.433601,111.278786,1.308961,-107.649216,116.659332,1.297286,-86.627647,128.074127,5.423575,-90.487526,123.191025,2.638074,-82.596924,117.478813,-4.319480,-76.750328,123.667000,-1.063753,-72.858719,151.379501,5.083402,-73.695984,155.462662,13.180055,-85.397308,154.596161,10.867751,-85.464218,151.664551,4.696193,-108.079704,111.933945,1.031394,-103.761055,116.802155,0.625777,-102.416267,111.226677,1.285763,-107.691933,116.685448,1.271179
271,2.258000,0.956554,-0.203562,0.049181,0.202849,-79.352692,153.270508,8.455905,-72.876884,151.422760,5.112230,-73.643463,155.404007,13.152588,-85.443275,154.607147,10.783000,-85.447136,151.648117,4.775799,0.435663,-0.032936,-0.385601,0.812665,-84.119568,123.094582,0.666711,-86.676109,128.053787,5.413130,-90.472397,123.216103,2.661341,-82.590576,117.439987,-4.351369,-76.739204,123.668442,-1.056275,-0.598616,-0.155744,0.351569,0.702710,-105.492065,114.160416,1.053955,-108.140526,111.891731,1.004595,-103.746780,116.815903,0.604707,-102.433105,111.276314,1.308148,-107.647827,116.657745,1.298373,-86.627007,128.074722,5.424238,-90.485558,123.189102,2.638493,-82.595734,117.474129,-4.316002,-76.749252,123.663864,-1.060496,-72.859695,151.378174,5.084623,-73.697182,155.463821,13.180338,-85.399170,154.594604,10.869155,-85.464630,151.662231,4.696334,-108.078064,111.933563,1.031028,-103.759895,116.799500,0.626350,-102.416382,111.226273,1.286218,-107.691696,116.684387,1.272185
272,2.266000,0.956558,-0.203558,0.049239,0.202822,-79.353516,153.269104,8.455091,-72.877243,151.421692,5.112140,-73.644928,155.402664,13.152522,-85.444435,154.605453,10.781490,-85.447464,151.646606,4.774202,0.435692,-0.033011,-0.385613,0.812641,-84.119087,123.092949,0.667645,-86.675766,128.052353,5.413773,-90.472176,123.215088,2.661417,-82.589981,117.438255,-4.350290,-76.738434,123.666084,-1.054336,-0.598709,-0.155853,0.351470,0.702657,-105.491974,114.159668,1.053574,-108.140411,111.890984,1.003470,-103.746536,116.815117,0.604717,-102.433105,111.275589,1.309096,-107.647812,116.657005,1.297016,-86.626915,128.074173,5.424265,-90.487442,123.186920,2.638923,-82.594658,117.472839,-4.315684,-76.746994,123.661087,-1.058786,-72.859360,151.375824,5.083573,-73.698578,155.461960,13.180087,-85.399559,154.592361,10.868483,-85.464897,151.661194,4.695424,-108.077766,111.933258,1.030896,-103.759781,116.798424,0.626636,-102.415512,111.225700,1.286527,-107.690498,116.683495,1.270753
273,2.274000,0.956589,-0.203517,0.049132,0.202741,-79.353859,153.266724,8.455694,-72.878113,151.420380,5.111120,-73.644493,155.399643,13.152475,-85.444405,154.602264,10.783541,-85.448418,151.644653,4.775638,0.435668,-0.033136,-0.385502,0.812702,-84.119835,123.091782,0.670530,-86.678406,128.051819,5.414976,-90.473488,123.213577,2.662514,-82.588676,117.436287,-4.345872,-76.738770,123.665443,-1.049514,-0.598787,-0.155870,0.351461,0.702590,-105.492004,114.159836,1.053495,-108.140373,111.891068,1.003498,-103.746605,116.815254,0.604363,-102.433083,111.275887,1.309860,-107.647957,116.657166,1.296260,-86.626831,128.072784,5.424594,-90.486427,123.186089,2.639680,-82.594460,117.468704,-4.312470,-76.749825,123.661697,-1.052427,-72.860977,151.376144,5.083460,-73.700623,155.460083,13.180649,-85.399818,154.590027,10.867478,-85.466263,151.659058,4.695480,-108.077713,111.933281,1.030746,-103.759506,116.799500,0.625796,-102.415695,111.224770,1.287192,-107.690109,116.682831,1.270559
274,2.283000,0.956557,-0.203482,0.049310,0.202885,-79.355202,153.265076,8.456230,-72.878349,151.418228,5.114080,-73.647346,155.400330,13.153783,-85.446533,154.600784,10.781940,-85.448593,151.640991,4.775113,0.435646,-0.033311,-0.385588,0.812665,-84.117767,123.088005,0.672188,-86.675674,128.049500,5.415473,-90.471771,123.212097,2.662916,-82.587456,117.431343,-4.343162,-76.736191,123.659065,-1.046491,-0.598766,-0.155977,0.351441,0.702595,-105.491653,114.159393,1.053814,-108.139763,111.890350,1.003132,-103.746452,116.815041,0.605271,-102.432465,111.275742,1.310323,-107.647896,116.656456,1.296533,-86.624245,128.070908,5.425404,-90.484604,123.184479,2.640018,-82.592659,117.465721,-4.308360,-76.747551,123.654556,-1.049889,-72.860909,151.373230,5.085605,-73.701599,155.459625,13.181970,-85.402100,154.588242,10.866224,-85.465942,151.655228,4.697378,-108.077469,111.932922,1.030057,-103.758789,116.800262,0.626167,-102.415596,111.224678,1.288255,-107.690224,116.681114,1.271157
275,2.291000,0.956553,-0.203446,0.049409,0.202914,-79.356644,153.264816,8.455577,-72.879051,151.418320,5.114668,-73.649773,155.401154,13.153841,-85.448486,154.600113,10.780161,-85.449257,151.639709,4.773633,0.435635,-0.033371,-0.385612,0.812658,-84.117111,123.086288,0.673647,-86.674858,128.048294,5.416481,-90.471237,123.211121,2.663936,-82.587013,117.429199,-4.341283,-76.735359,123.656525,-1.044564,-0.598606,-0.155927,0.351461,0.702733,-105.490997,114.157990,1.054663,-108.139313,111.889175,1.003853,-103.745697,116.813660,0.606609,-102.431976,111.274002,1.309405,-107.646980,116.655144,1.298790,-86.624504,128.069519,5.426905,-90.484169,123.183647,2.641017,-82.592987,117.463318,-4.306190,-76.745621,123.652245,-1.048226,-72.861664,151.373199,5.086228,-73.703636,155.459564,13.181307,-85.403427,154.587784,10.866558,-85.466080,151.653534,4.695753,-108.076096,111.932716,1.030699,-103.758575,116.797508,0.627831,-102.414658,111.223915,1.287799,-107.690872,116.681099,1.272921
276,2.299000,0.956573,-0.203363,0.049506,0.202879,-79.359383,153.265259,8.453923,-72.880859,151.420197,5.114026,-73.653732,155.402664,13.153179,-85.451889,154.599213,10.777547,-85.451057,151.638977,4.770938,0.435638,-0.033462,-0.385575,0.812670,-84.116432,123.084656,0.675661,-86.674995,128.047043,5.417647,-90.470924,123.209702,2.664781,-82.585472,117.427170,-4.338555,-76.734360,123.654686,-1.041246,-0.598546,-0.155966,0.351470,0.702770,-105.490837,114.157280,1.055026,-108.139038,111.888336,1.003895,-103.745674,116.813110,0.607360,-102.431664,111.273422,1.309296,-107.646957,116.654289,1.299556,-86.624535,128.067368,5.427857,-90.483978,123.182610,2.641882,-82.591125,117.461357,-4.303102,-76.744812,123.650490,-1.045018,-72.862938,151.373260,5.084352,-73.706200,155.459198,13.179566,-85.405487,154.586029,10.866716,-85.466805,151.653122,4.695176,-108.076439,111.931969,1.031038,-103.758476,116.797005,0.628612,-102.414070,111.223946,1.287644,-107.690224,116.679855,1.273703
277,2.308000,0.956562,-0.203365,0.049518,0.202926,-79.360260,153.263809,8.455424,-72.881729,151.418365,5.115755,-73.654625,155.401627,13.154510,-85.452774,154.598053,10.778872,-85.451920,151.637207,4.772556,0.435648,-0.033489,-0.385541,0.812679,-84.116547,123.083664,0.677482,-86.675674,128.046036,5.419188,-90.471199,123.208496,2.666096,-82.584969,117.426155,-4.336524,-76.734360,123.653961,-1.038847,-0.598563,-0.155913,0.351574,0.702715,-105.490685,114.156677,1.055279,-108.138618,111.887421,1.004959,-103.745911,116.812637,0.606895,-102.431129,111.273209,1.309488,-107.647049,116.653465,1.299779,-86.624237,128.067032,5.430331,-90.484337,123.181358,2.642839,-82.590256,117.459465,-4.301531,-76.745255,123.649910,-1.042600,-72.864197,151.371933,5.086935,-73.708687,155.459549,13.180847,-85.406731,154.584412,10.865705,-85.467995,151.652344,4.695755,-108.075783,111.931656,1.032232,-103.758530,116.796730,0.627965,-102.413734,111.224403,1.288177,-107.690254,116.678619,1.274028
278,2.316000,0.956586,-0.203266,0.049603,0.202894,-79.363480,153.264420,8.453519,-72.884064,151.420593,5.114667,-73.658981,155.403458,13.153420,-85.456612,154.597153,10.776186,-85.454262,151.636475,4.769795,0.435630,-0.033659,-0.385510,0.812696,-84.116600,123.081551,0.680621,-86.676674,128.044983,5.420705,-90.471817,123.207283,2.667377,-82.584061,117.423019,-4.331937,-76.733871,123.650909,-1.033678,-0.598485,-0.156050,0.351521,0.702778,-105.490494,114.155006,1.055437,-108.138275,111.885582,1.003957,-103.745819,116.811218,0.608164,-102.430794,111.271667,1.309347,-107.647072,116.651581,1.300286,-86.625427,128.065079,5.431021,-90.484894,123.180344,2.644333,-82.589455,117.456558,-4.296838,-76.744827,123.646927,-1.037304,-72.865547,151.373215,5.084686,-73.711632,155.459351,13.179345,-85.409927,154.583878,10.865016,-85.470299,151.650925,4.694117,-108.075783,111.929878,1.032046,-103.758034,116.795662,0.629561,-102.413895,111.224052,1.287909,-107.689926,116.676102,1.273987
279,2.325000,0.956564,-0.203315,0.049726,0.202920,-79.366997,153.264709,8.451491,-72.886856,151.420181,5.114430,-73.663536,155.403931,13.152584,-85.460632,154.598022,10.772517,-85.456963,151.636719,4.766429,0.435594,-0.033697,-0.385502,0.812718,-84.115311,123.079910,0.682795,-86.675537,128.043869,5.422247,-90.470596,123.205887,2.669291,-82.582603,117.420830,-4.329096,-76.732506,123.649040,-1.031279,-0.598478,-0.155997,0.351538,0.702788,-105.490135,114.153648,1.055612,-108.138016,111.884331,1.004457,-103.745399,116.809776,0.608099,-102.430534,111.270187,1.309261,-107.646576,116.650322,1.300634,-86.624748,128.064209,5.432710,-90.482674,123.178612,2.645721,-82.588448,117.453476,-4.294731,-76.744286,123.645233,-1.034505,-72.868385,151.372787,5.083443,-73.715752,155.458755,13.179122,-85.413368,154.585709,10.862045,-85.472435,151.649994,4.692239,-108.075737,111.929031,1.032628,-103.757965,116.793427,0.629444,-102.412941,111.223709,1.288040,-107.688667,116.675041,1.274635
280,2.333000,0.956553,-0.203296,0.049772,0.202980,-79.369370,153.263840,8.451017,-72.888962,151.419144,5.114581,-73.666283,155.403976,13.152131,-85.463203,154.597198,10.771511,-85.459053,151.635056,4.765839,0.435581,-0.033748,-0.385455,0.812745,-84.114449,123.078140,0.684741,-86.675468,128.042374,5.423477,-90.469971,123.203957,2.670514,-82.580887,117.418716,-4.326490,-76.731483,123.647514,-1.028556,-0.598418,-0.156141,0.351452,0.702850,-105.489990,114.152969,1.056695,-108.137802,111.883606,1.004241,-103.745209,116.809273,0.610370,-102.430382,111.269508,1.310268,-107.646561,116.649506,1.301903,-86.624466,128.063507,5.434642,-90.482040,123.176109,2.646446,-82.586929,117.453178,-4.290416,-76.743187,123.643204,-1.032239,-72.871269,151.371735,5.083926,-73.717644,155.459579,13.178897,-85.416100,154.584259,10.863050,-85.473648,151.648331,4.692217,-108.074776,111.928131,1.033509,-103.757835,116.792824,0.632265,-102.413071,111.223267,1.288345,-107.688049,116.674332,1.275388
281,2.341000,0.956589,-0.203257,0.049714,0.202860,-79.372513,153.262466,8.451380,-72.892235,151.419144,5.113927,-73.669205,155.401794,13.152592,-85.466255,154.594742,10.772724,-85.462372,151.634186,4.766272,0.435381,-0.033810,-0.385396,0.812878,-84.114853,123.075653,0.686751,-86.676476,128.041885,5.423061,-90.470367,123.201622,2.672524,-82.580597,117.413948,-4.321701,-76.731972,123.645142,-1.026898,-0.598501,-0.156039,0.351549,0.702753,-105.489418,114.152191,1.057167,-108.137108,111.882660,1.005923,-103.744865,116.808441,0.609658,-102.429604,111.268997,1.311181,-107.646088,116.648697,1.301911,-86.623085,128.061890,5.435702,-90.483963,123.174690,2.648115,-82.586609,117.447021,-4.284779,-76.742676,123.641907,-1.031077,-72.875885,151.373215,5.083372,-73.721649,155.457794,13.180761,-85.419342,154.582947,10.861233,-85.476318,151.646408,4.693916,-108.075012,111.927269,1.033896,-103.757790,116.791382,0.630951,-102.411926,111.223839,1.290341,-107.687691,116.673813,1.276132
282,2.350000,0.956583,-0.203121,0.049455,0.203089,-79.375397,153.258499,8.453889,-72.897026,151.414856,5.112906,-73.669342,155.400223,13.150681,-85.467819,154.590790,10.778691,-85.467415,151.628143,4.773272,0.435477,-0.033902,-0.385424,0.812809,-84.113678,123.073517,0.689053,-86.675415,128.039505,5.425573,-90.469582,123.200287,2.673553,-82.579384,117.412292,-4.319918,-76.730362,123.641991,-1.023011,-0.598438,-0.156010,0.351608,0.702784,-105.489006,114.152023,1.058810,-108.136597,111.882378,1.007807,-103.744652,116.808403,0.611242,-102.429008,111.268951,1.312071,-107.645752,116.648415,1.304124,-86.622986,128.060333,5.435785,-90.482780,123.172806,2.650404,-82.585327,117.446205,-4.284678,-76.741165,123.638107,-1.026437,-72.876778,151.370590,5.083494,-73.726341,155.458694,13.179992,-85.423050,154.581223,10.861771,-85.488853,151.640549,4.691134,-108.074997,111.925827,1.034656,-103.757416,116.791939,0.632051,-102.411888,111.222824,1.291493,-107.687500,116.673409,1.278921
