Format Version,1.23,Take Name,Take 2024-01-26 09.48.41 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-01-26 09.48.41.707 上午,Capture Start Frame,12716,Total Frames in Take,513,Total Exported Frames,513,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
464,3.866000,0.903296,0.007217,-0.387592,0.183786,-69.917763,153.022690,-17.754061,-68.792221,153.116821,-25.187412,-63.065044,156.290604,-19.005833,-71.603325,152.594696,-11.329656,-76.210464,150.088623,-15.493337,0.225493,0.130073,-0.579563,0.772231,-88.266319,126.483788,-13.156383,-86.787689,132.355255,-9.033563,-92.175468,128.414612,-8.122282,-90.833214,120.180893,-16.786512,-83.268913,124.984398,-18.683182,-0.489972,-0.237699,0.475706,0.690747,-107.822021,116.344742,-3.550658,-106.580284,119.113968,-4.573331,-110.113297,113.872925,-2.619941,-109.844414,118.712112,-2.351685,-104.750099,113.679909,-4.657664,-86.760986,132.362122,-9.044696,-92.201981,128.379822,-8.139362,-90.830299,120.189575,-16.777506,-83.281242,124.992645,-18.669172,-68.830612,153.108566,-25.184065,-63.035412,156.297424,-18.980772,-71.587807,152.613205,-11.345140,-76.224777,150.068375,-15.505789,-106.646011,119.091057,-4.451843,-110.059464,113.866577,-2.598526,-109.843407,119.016563,-2.709954,-104.751373,113.641670,-4.693258
465,3.875000,0.903252,0.007263,-0.387682,0.183809,-69.920006,153.023956,-17.759943,-68.796051,153.117996,-25.193537,-63.067776,156.292313,-19.013252,-71.604172,152.596008,-11.335170,-76.212021,150.089523,-15.497809,0.225147,0.130448,-0.579599,0.772241,-88.272301,126.484207,-13.160332,-86.790840,132.356445,-9.039649,-92.176872,128.414764,-8.122571,-90.841454,120.180344,-16.787195,-83.280060,124.985252,-18.691917,-0.489487,-0.237987,0.475743,0.690965,-107.825935,116.343094,-3.547884,-106.585381,119.113937,-4.567648,-110.116135,113.869392,-2.619526,-109.848915,118.708374,-2.345799,-104.753288,113.680626,-4.658556,-86.763588,132.363113,-9.049744,-92.205116,128.379089,-8.142998,-90.832413,120.189812,-16.780920,-83.306473,124.992958,-18.669514,-68.834236,153.109497,-25.190702,-63.039673,156.299011,-18.989809,-71.588966,152.613617,-11.348465,-76.226845,150.069382,-15.511161,-106.647888,119.091057,-4.452520,-110.060059,113.863083,-2.597740,-109.844330,119.013992,-2.709420,-104.755638,113.642265,-4.694643
466,3.883000,0.903058,0.007286,-0.388112,0.183856,-69.926117,153.022919,-17.766962,-68.809105,153.115814,-25.201616,-63.074814,156.290573,-19.027142,-71.604309,152.596024,-11.340555,-76.216248,150.089294,-15.498529,0.225142,0.130551,-0.579573,0.772245,-88.274574,126.484009,-13.162910,-86.793030,132.355911,-9.041768,-92.178551,128.413620,-8.124326,-90.843689,120.180336,-16.790117,-83.283043,124.986183,-18.695438,-0.489444,-0.237474,0.476130,0.690906,-107.825172,116.341400,-3.548892,-106.586052,119.111694,-4.571882,-110.114082,113.868080,-2.616352,-109.847092,118.707275,-2.346173,-104.753456,113.678513,-4.661152,-86.765442,132.362335,-9.051843,-92.207642,128.377945,-8.144794,-90.834541,120.190300,-16.783079,-83.308319,124.993622,-18.674509,-68.853554,153.104538,-25.206179,-63.041271,156.298965,-18.995901,-71.589676,152.614319,-11.351396,-76.228233,150.069138,-15.514313,-106.649139,119.089905,-4.453295,-110.060356,113.860664,-2.594493,-109.844460,119.013107,-2.711637,-104.755745,113.640556,-4.696846
467,3.891000,0.902976,0.007367,-0.388301,0.183855,-69.930061,153.023102,-17.773796,-68.816284,153.116302,-25.208933,-63.079559,156.291321,-19.036850,-71.605431,152.595871,-11.346676,-76.218979,150.088913,-15.502726,0.225068,0.130606,-0.579577,0.772255,-88.277199,126.484856,-13.166886,-86.795250,132.357071,-9.046323,-92.180412,128.414551,-8.127748,-90.846619,120.180855,-16.793306,-83.286530,124.986961,-18.700176,-0.492101,-0.235295,0.478103,0.688397,-107.807220,116.340683,-3.570625,-106.574120,119.103638,-4.620405,-110.090721,113.872063,-2.612715,-109.831764,118.713974,-2.387089,-104.732262,113.673035,-4.662282,-86.767403,132.363342,-9.055998,-92.210266,128.379272,-8.148624,-90.837669,120.190063,-16.786224,-83.311630,124.994995,-18.679609,-68.856689,153.106232,-25.215834,-63.043583,156.300003,-19.001852,-71.590462,152.614944,-11.356671,-76.230537,150.069107,-15.517601,-106.650055,119.091438,-4.456150,-110.063362,113.856361,-2.592226,-109.846008,119.015015,-2.712820,-104.726540,113.642570,-4.692281
468,3.899000,0.902966,0.007410,-0.388287,0.183929,-69.931076,153.023544,-17.778938,-68.817307,153.116135,-25.214083,-63.081032,156.292587,-19.042322,-71.606400,152.596741,-11.351776,-76.219589,150.088699,-15.507571,0.225046,0.130768,-0.579550,0.772253,-88.279755,126.484993,-13.169561,-86.797401,132.356705,-9.048433,-92.181870,128.413406,-8.129080,-90.849396,120.181274,-16.796328,-83.290375,124.988579,-18.704411,-0.489502,-0.236986,0.476686,0.690648,-107.824898,116.339424,-3.550626,-106.588242,119.109253,-4.577842,-110.111580,113.865921,-2.613082,-109.846771,118.705536,-2.348312,-104.752983,113.676926,-4.663259,-86.769417,132.362473,-9.058031,-92.211884,128.379272,-8.149682,-90.840508,120.190361,-16.788813,-83.314484,124.996819,-18.684938,-68.858391,153.105438,-25.219955,-63.046818,156.301590,-19.010561,-71.591393,152.614716,-11.362048,-76.232849,150.069016,-15.521967,-106.649330,119.090012,-4.456317,-110.063644,113.855255,-2.591013,-109.846481,119.014511,-2.713108,-104.754784,113.641693,-4.697860
469,3.908000,0.902855,0.007529,-0.388531,0.183959,-69.934425,153.022812,-17.785021,-68.824898,153.115509,-25.220798,-63.085590,156.292877,-19.052328,-71.606026,152.595825,-11.356902,-76.221207,150.087051,-15.510053,0.224964,0.130922,-0.579530,0.772267,-88.282333,126.485863,-13.173695,-86.799477,132.357574,-9.052752,-92.183105,128.413483,-8.131874,-90.852264,120.181969,-16.799950,-83.294510,124.990417,-18.710211,-0.489026,-0.236983,0.476834,0.690885,-107.827568,116.337776,-3.548198,-106.592216,119.108704,-4.574037,-110.113083,113.863060,-2.611039,-109.849060,118.702507,-2.342510,-104.755913,113.676811,-4.665197,-86.771271,132.362656,-9.062856,-92.212585,128.379913,-8.152825,-90.844124,120.190445,-16.792192,-83.317970,125.000046,-18.690229,-68.861946,153.106445,-25.228394,-63.050098,156.301590,-19.019564,-71.591858,152.613998,-11.365252,-76.234177,150.067001,-15.523868,-106.652245,119.089851,-4.455594,-110.064781,113.852310,-2.588985,-109.847618,119.014015,-2.714572,-104.758301,113.641273,-4.699549
470,3.916000,0.902835,0.007481,-0.388585,0.183942,-69.936279,153.023224,-17.790277,-68.827454,153.115692,-25.226160,-63.087177,156.292435,-19.058279,-71.607315,152.596512,-11.361994,-76.223198,150.088257,-15.514671,0.224906,0.131081,-0.579517,0.772266,-88.284897,126.486610,-13.177212,-86.801392,132.358078,-9.056144,-92.184319,128.413330,-8.133996,-90.855278,120.182800,-16.803303,-83.298622,124.992241,-18.715412,-0.489036,-0.236653,0.477155,0.690770,-107.827827,116.336609,-3.549431,-106.593826,119.107201,-4.577787,-110.112122,113.861931,-2.609188,-109.848999,118.701599,-2.343715,-104.756371,113.675674,-4.667024,-86.773232,132.363235,-9.065933,-92.213989,128.379562,-8.155363,-90.847588,120.190895,-16.795353,-83.321342,125.002052,-18.695980,-68.865349,153.106613,-25.233068,-63.052116,156.300705,-19.025736,-71.592850,152.615219,-11.370622,-76.235947,150.067780,-15.529164,-106.653717,119.089928,-4.457762,-110.065163,113.849762,-2.587307,-109.848442,119.013107,-2.713369,-104.759041,113.640335,-4.700881
471,3.924000,0.902800,0.007521,-0.388647,0.183981,-69.938377,153.022949,-17.794743,-68.830704,153.115112,-25.230804,-63.089733,156.292664,-19.063982,-71.608391,152.596466,-11.366179,-76.224701,150.087601,-15.518005,0.224570,0.131129,-0.579468,0.772393,-88.287460,126.490005,-13.183519,-86.804230,132.364059,-9.066033,-92.185471,128.417984,-8.139695,-90.857216,120.183517,-16.805367,-83.302948,124.994484,-18.722990,-0.489071,-0.236383,0.477355,0.690699,-107.828751,116.336586,-3.549529,-106.595436,119.106766,-4.579806,-110.112419,113.862206,-2.606977,-109.849464,118.702003,-2.343910,-104.757675,113.675323,-4.667416,-86.775925,132.370682,-9.077315,-92.215553,128.380432,-8.159948,-90.850380,120.192085,-16.798317,-83.325676,125.004280,-18.701221,-68.868126,153.106277,-25.237564,-63.054783,156.300720,-19.031317,-71.593819,152.615387,-11.374591,-76.237335,150.067047,-15.532774,-106.654320,119.091156,-4.458871,-110.066772,113.848938,-2.584831,-109.849251,119.011734,-2.715258,-104.760849,113.640526,-4.700963
472,3.933000,0.902732,0.007528,-0.388791,0.184012,-69.941628,153.023148,-17.800301,-68.836296,153.114716,-25.236717,-63.093334,156.292648,-19.071951,-71.609619,152.597183,-11.371175,-76.227280,150.088058,-15.521354,0.224597,0.131215,-0.579352,0.772457,-88.294014,126.490913,-13.186552,-86.812325,132.364792,-9.068276,-92.192398,128.417053,-8.142321,-90.862083,120.184196,-16.809212,-83.309258,124.997604,-18.726406,-0.488936,-0.236356,0.477432,0.690751,-107.830254,116.335251,-3.549481,-106.597473,119.105736,-4.579597,-110.113434,113.860489,-2.606761,-109.850868,118.700279,-2.342913,-104.759232,113.674477,-4.668646,-86.778908,132.371338,-9.081868,-92.230873,128.382095,-8.155341,-90.854034,120.192589,-16.802046,-83.328613,125.006889,-18.709055,-68.871979,153.106171,-25.243870,-63.057667,156.300720,-19.036943,-71.594910,152.615921,-11.379060,-76.239380,150.067825,-15.536510,-106.655754,119.090202,-4.459039,-110.068153,113.847054,-2.584570,-109.852432,119.013084,-2.716288,-104.762245,113.639847,-4.702168
473,3.941000,0.902737,0.007473,-0.388778,0.184014,-69.942322,153.022964,-17.803219,-68.836624,153.114105,-25.239586,-63.093662,156.291779,-19.074680,-71.610664,152.597427,-11.374157,-76.228355,150.088577,-15.524450,0.224783,0.131174,-0.579153,0.772559,-88.302055,126.490616,-13.189512,-86.824097,132.364014,-9.069211,-92.203133,128.414124,-8.146352,-90.866447,120.183876,-16.814735,-83.314583,125.000450,-18.727758,-0.488917,-0.236398,0.477462,0.690729,-107.831299,116.334618,-3.549353,-106.598808,119.105270,-4.579364,-110.114220,113.859573,-2.606750,-109.852203,118.699387,-2.342757,-104.759956,113.674210,-4.668533,-86.782433,132.370743,-9.083828,-92.243683,128.382294,-8.158871,-90.856544,120.193497,-16.804785,-83.332077,125.009003,-18.714966,-68.874863,153.105118,-25.245867,-63.059338,156.299683,-19.042961,-71.596214,152.616211,-11.382685,-76.241180,150.067749,-15.539495,-106.656670,119.089447,-4.459520,-110.069778,113.846001,-2.584595,-109.853195,119.012619,-2.715671,-104.762650,113.640190,-4.701867
474,3.950000,0.902693,0.007418,-0.388887,0.184004,-69.944252,153.023071,-17.807999,-68.840103,153.113739,-25.244600,-63.095379,156.290833,-19.081043,-71.611298,152.598053,-11.378566,-76.230232,150.089706,-15.527776,0.224923,0.131196,-0.578923,0.772687,-88.310387,126.490112,-13.193401,-86.836319,132.363205,-9.071265,-92.213715,128.410522,-8.150804,-90.870804,120.183037,-16.820854,-83.320724,125.003685,-18.730692,-0.489055,-0.236174,0.477586,0.690622,-107.832146,116.334724,-3.550603,-106.599892,119.104782,-4.582489,-110.114861,113.860237,-2.606030,-109.852730,118.700195,-2.344843,-104.761101,113.673660,-4.669042,-86.787926,132.369858,-9.087758,-92.253204,128.381851,-8.161969,-90.858994,120.193817,-16.809624,-83.337921,125.011635,-18.719488,-68.878372,153.105942,-25.250683,-63.061279,156.297638,-19.050659,-71.597511,152.617828,-11.387494,-76.243034,150.067551,-15.541927,-106.657913,119.090118,-4.461576,-110.071030,113.845955,-2.584028,-109.854317,119.013596,-2.716090,-104.763924,113.639557,-4.702025
475,3.958000,0.902671,0.007338,-0.388947,0.183986,-69.945526,153.023376,-17.810938,-68.842087,153.113541,-25.247652,-63.096191,156.289856,-19.084770,-71.612022,152.598892,-11.381329,-76.231812,150.091202,-15.529998,0.224990,0.131256,-0.578804,0.772747,-88.315514,126.489815,-13.196800,-86.843216,132.362564,-9.073546,-92.219620,128.408310,-8.154075,-90.874077,120.182709,-16.825506,-83.325165,125.005684,-18.734083,-0.489125,-0.236031,0.477591,0.690618,-107.833191,116.334534,-3.551966,-106.600616,119.104134,-4.584681,-110.116180,113.860641,-2.606496,-109.853233,118.700623,-2.346504,-104.762741,113.672699,-4.670175,-86.791077,132.370972,-9.092455,-92.256485,128.380524,-8.163195,-90.862564,120.194885,-16.813778,-83.340332,125.012589,-18.723833,-68.881676,153.105621,-25.252941,-63.062523,156.296509,-19.055138,-71.598083,152.618866,-11.390998,-76.244942,150.068680,-15.544161,-106.658813,119.090828,-4.462740,-110.072052,113.845810,-2.584545,-109.855270,119.011627,-2.715266,-104.766121,113.638069,-4.703047
476,3.966000,0.902663,0.007250,-0.388934,0.184059,-69.946732,153.023788,-17.815123,-68.842903,153.112335,-25.251801,-63.097008,156.289337,-19.089273,-71.613602,152.600784,-11.385512,-76.233421,150.092712,-15.533905,0.225101,0.131325,-0.578835,0.772680,-88.319237,126.489578,-13.199692,-86.846176,132.361023,-9.074842,-92.223053,128.407166,-8.156403,-90.878609,120.183777,-16.830099,-83.329124,125.006340,-18.737429,-0.489214,-0.235969,0.477550,0.690604,-107.833649,116.334244,-3.553131,-106.600616,119.103493,-4.586275,-110.117043,113.860855,-2.607332,-109.853401,118.700836,-2.348178,-104.763535,113.671768,-4.670730,-86.793198,132.368668,-9.093692,-92.257103,128.381790,-8.165297,-90.866508,120.196960,-16.817192,-83.343544,125.012741,-18.728359,-68.884346,153.104431,-25.255960,-63.063747,156.295593,-19.060349,-71.599617,152.621201,-11.396197,-76.246605,150.069427,-15.548184,-106.660103,119.089676,-4.461862,-110.073784,113.846352,-2.585433,-109.856117,119.013687,-2.718459,-104.766228,113.637451,-4.703461
477,3.975000,0.902611,0.007228,-0.389038,0.184095,-69.949364,153.023590,-17.820770,-68.847168,153.111313,-25.257700,-63.099758,156.288666,-19.096766,-71.614838,152.601334,-11.390748,-76.235703,150.093048,-15.537866,0.225048,0.131452,-0.579438,0.772221,-88.319351,126.490112,-13.206174,-86.835426,132.359024,-9.081626,-92.217216,128.412582,-8.160130,-90.889870,120.188293,-16.835625,-83.334908,125.000557,-18.747324,-0.489169,-0.236098,0.477500,0.690626,-107.835678,116.335007,-3.553098,-106.602631,119.104561,-4.585395,-110.119095,113.861275,-2.608260,-109.855774,118.701210,-2.347954,-104.765213,113.672958,-4.670774,-86.795792,132.369583,-9.097295,-92.255997,128.381500,-8.166615,-90.887611,120.189072,-16.831816,-83.346413,125.013245,-18.731695,-68.886223,153.104019,-25.262243,-63.066566,156.294662,-19.067245,-71.600624,152.622040,-11.401243,-76.248398,150.070541,-15.551519,-106.662384,119.090378,-4.462682,-110.073425,113.847176,-2.586459,-109.856644,119.013359,-2.717453,-104.768608,113.637505,-4.703976
478,3.983000,0.902552,0.007248,-0.389147,0.184150,-69.950790,153.023727,-17.824890,-68.850449,153.110703,-25.262100,-63.101639,156.288940,-19.102938,-71.614639,152.602081,-11.394408,-76.236435,150.093185,-15.540107,0.225018,0.131544,-0.579629,0.772070,-88.318466,126.490974,-13.210422,-86.830833,132.358948,-9.085864,-92.213997,128.414673,-8.163051,-90.892731,120.190521,-16.839588,-83.336327,124.999763,-18.753193,-0.489430,-0.235834,0.477582,0.690475,-107.835892,116.336037,-3.556053,-106.602631,119.104614,-4.590711,-110.119484,113.863335,-2.608960,-109.855545,118.703445,-2.352546,-104.765892,113.672722,-4.671986,-86.795601,132.368454,-9.100272,-92.252625,128.382584,-8.170061,-90.890350,120.190796,-16.836748,-83.349754,125.013435,-18.734797,-68.888908,153.103180,-25.267378,-63.068367,156.295593,-19.074041,-71.600838,152.621841,-11.404552,-76.249809,150.071136,-15.552907,-106.663422,119.091774,-4.464544,-110.075951,113.848511,-2.587372,-109.858261,119.015205,-2.718921,-104.768738,113.637688,-4.704480
479,3.991000,0.902530,0.007166,-0.389211,0.184128,-69.951752,153.023972,-17.828474,-68.852158,153.110489,-25.265800,-63.102116,156.287842,-19.107328,-71.615036,152.602859,-11.397810,-76.237717,150.094681,-15.542953,0.224961,0.131707,-0.579683,0.772019,-88.318947,126.492035,-13.213489,-86.829521,132.359467,-9.088816,-92.212570,128.415390,-8.164519,-90.894844,120.192123,-16.842430,-83.338860,125.001160,-18.758198,-0.489275,-0.236100,0.477377,0.690636,-107.837761,116.336166,-3.555449,-106.603859,119.105362,-4.587685,-110.121941,113.863029,-2.610926,-109.857582,118.702911,-2.350929,-104.767654,113.673332,-4.672247,-86.796211,132.369827,-9.103730,-92.250565,128.381592,-8.169405,-90.892189,120.193275,-16.840973,-83.353279,125.013733,-18.737804,-68.891693,153.103531,-25.270721,-63.068844,156.293701,-19.078800,-71.601685,152.623383,-11.407953,-76.250702,150.071350,-15.556285,-106.664131,119.090584,-4.464438,-110.076118,113.849510,-2.589121,-109.858879,119.012955,-2.718765,-104.770828,113.637817,-4.705573
480,4.000000,0.902485,0.007244,-0.389303,0.184150,-69.953796,153.024750,-17.832979,-68.855919,153.111450,-25.270557,-63.104866,156.289490,-19.113396,-71.615547,152.603409,-11.401936,-76.238869,150.094681,-15.546025,0.224997,0.131793,-0.579772,0.771927,-88.320915,126.493088,-13.217070,-86.829590,132.359482,-9.091610,-92.213348,128.416412,-8.167166,-90.898735,120.194366,-16.846704,-83.342010,125.002098,-18.762804,-0.489221,-0.236217,0.477249,0.690722,-107.838249,116.336464,-3.556113,-106.603813,119.105850,-4.587190,-110.122917,113.863281,-2.612856,-109.858025,118.703056,-2.351203,-104.768242,113.673637,-4.673194,-86.798347,132.368881,-9.105872,-92.251221,128.381927,-8.172899,-90.895966,120.195892,-16.845015,-83.357224,125.015083,-18.741453,-68.895485,153.104858,-25.275532,-63.071453,156.295059,-19.084667,-71.602562,152.624268,-11.413227,-76.251183,150.071655,-15.558016,-106.665169,119.090378,-4.463227,-110.076538,113.850296,-2.591197,-109.859398,119.014297,-2.718853,-104.771126,113.637711,-4.706643
481,4.008000,0.902429,0.007220,-0.389452,0.184113,-69.955078,153.024963,-17.837124,-68.859444,153.111679,-25.275034,-63.106121,156.288864,-19.119541,-71.614929,152.603668,-11.405585,-76.239838,150.095627,-15.548332,0.224956,0.131886,-0.579764,0.771929,-88.323174,126.494125,-13.220943,-86.831482,132.360428,-9.095491,-92.214790,128.416946,-8.170221,-90.901237,120.195389,-16.850388,-83.345207,125.003731,-18.767681,-0.489238,-0.236136,0.477186,0.690782,-107.839714,116.337845,-3.556964,-106.604706,119.106934,-4.588151,-110.124886,113.865196,-2.613534,-109.858871,118.704918,-2.351956,-104.770401,113.674294,-4.674207,-86.801422,132.369568,-9.109802,-92.253647,128.381638,-8.174644,-90.897453,120.198372,-16.848801,-83.361031,125.015053,-18.746651,-68.899277,153.105270,-25.280216,-63.072350,156.294327,-19.090639,-71.602142,152.624741,-11.417176,-76.252022,150.072433,-15.559933,-106.666115,119.092072,-4.463774,-110.078072,113.852135,-2.591869,-109.860733,119.012955,-2.716939,-104.773643,113.637970,-4.707700
482,4.016000,0.902393,0.007311,-0.389494,0.184195,-69.956360,153.025589,-17.841751,-68.861755,153.111893,-25.279818,-63.108265,156.290848,-19.125397,-71.615234,152.604538,-11.409947,-76.240173,150.095123,-15.551837,0.225013,0.131933,-0.579744,0.771919,-88.326088,126.496162,-13.223428,-86.834534,132.361877,-9.097085,-92.217751,128.418106,-8.172412,-90.903992,120.197914,-16.853827,-83.348083,125.006737,-18.770393,-0.489235,-0.236062,0.477162,0.690826,-107.840858,116.338989,-3.557747,-106.605553,119.107887,-4.589094,-110.126305,113.866684,-2.614055,-109.859535,118.706367,-2.352561,-104.772041,113.674988,-4.675272,-86.804695,132.370148,-9.111147,-92.256546,128.383575,-8.177803,-90.900002,120.201111,-16.851564,-83.363983,125.018379,-18.749866,-68.901421,153.105621,-25.283924,-63.074749,156.296204,-19.096703,-71.602196,152.625824,-11.422732,-76.252319,150.072189,-15.562923,-106.667313,119.092712,-4.465262,-110.078201,113.853905,-2.592511,-109.860672,119.014595,-2.717014,-104.775551,113.638031,-4.708989
483,4.025000,0.902225,0.007552,-0.389786,0.184389,-69.963600,153.025574,-17.848577,-68.874580,153.110687,-25.287476,-63.118042,156.293839,-19.138067,-71.617493,152.605194,-11.415443,-76.244293,150.092606,-15.553315,0.225028,0.132066,-0.579707,0.771920,-88.328766,126.497337,-13.226922,-86.837181,132.362457,-9.099741,-92.219795,128.417908,-8.174881,-90.906563,120.199463,-16.858055,-83.351540,125.009521,-18.775017,-0.489242,-0.236103,0.477150,0.690816,-107.841469,116.339958,-3.559095,-106.606163,119.108917,-4.590276,-110.126915,113.867569,-2.615643,-109.860313,118.707253,-2.354010,-104.772484,113.676056,-4.676442,-86.807159,132.370407,-9.114417,-92.258667,128.384232,-8.178941,-90.902618,120.202995,-16.855616,-83.366264,125.020775,-18.755579,-68.904526,153.105881,-25.289843,-63.091713,156.296555,-19.109118,-71.601837,152.626389,-11.426066,-76.253349,150.074142,-15.565838,-106.668045,119.094063,-4.466087,-110.078606,113.854767,-2.594083,-109.861290,119.012573,-2.716325,-104.776237,113.638947,-4.710171
484,4.033000,0.902189,0.007154,-0.389967,0.184201,-69.960838,153.025467,-17.854818,-68.873306,153.109665,-25.293945,-63.112511,156.287354,-19.145718,-71.613762,152.606537,-11.421342,-76.243782,150.098312,-15.558267,0.225023,0.132240,-0.579654,0.771932,-88.330406,126.498375,-13.229627,-86.838821,132.362930,-9.101632,-92.220512,128.417252,-8.176236,-90.908012,120.200790,-16.861391,-83.354294,125.012543,-18.779255,-0.489415,-0.235815,0.477279,0.690701,-107.840668,116.340622,-3.562293,-106.605469,119.108772,-4.595756,-110.126007,113.869057,-2.616443,-109.858963,118.708893,-2.358222,-104.772224,113.675728,-4.678741,-86.808052,132.370941,-9.116561,-92.259789,128.383179,-8.180709,-90.903809,120.205009,-16.858335,-83.368744,125.023308,-18.760685,-68.906822,153.106750,-25.294321,-63.085644,156.289368,-19.123877,-71.601936,152.627640,-11.431240,-76.254959,150.074738,-15.570482,-106.668915,119.094681,-4.467005,-110.080696,113.855850,-2.595109,-109.862495,119.013535,-2.717189,-104.774895,113.639488,-4.711654
485,4.041000,0.902131,0.007182,-0.390089,0.184224,-69.961876,153.025955,-17.859604,-68.876396,153.109879,-25.299036,-63.113983,156.287964,-19.152523,-71.613022,152.607269,-11.425653,-76.244118,150.098770,-15.561199,0.224996,0.132391,-0.579579,0.771970,-88.332687,126.499817,-13.232263,-86.841576,132.364151,-9.103795,-92.222130,128.417084,-8.177752,-90.909615,120.202126,-16.864319,-83.357452,125.015915,-18.783192,-0.489199,-0.236061,0.477201,0.690825,-107.841934,116.341743,-3.560976,-106.606903,119.110764,-4.592336,-110.127129,113.869263,-2.617183,-109.860695,118.708954,-2.355573,-104.773010,113.677979,-4.678802,-86.809410,132.371948,-9.120380,-92.260117,128.383713,-8.181729,-90.905907,120.206894,-16.860607,-83.370438,125.026894,-18.765162,-68.909042,153.107452,-25.299057,-63.086910,156.289719,-19.130920,-71.600960,152.629013,-11.435511,-76.255661,150.074738,-15.573475,-106.669594,119.094513,-4.466630,-110.079979,113.857399,-2.595650,-109.863770,119.014229,-2.717210,-104.775620,113.641487,-4.712471
486,4.049000,0.902117,0.007126,-0.390117,0.184238,-69.961914,153.026459,-17.863619,-68.876717,153.109711,-25.303099,-63.113743,156.287689,-19.157051,-71.612839,152.608414,-11.429573,-76.244347,150.100052,-15.564749,0.225108,0.132549,-0.579168,0.772219,-88.332458,126.497604,-13.237294,-86.847565,132.361908,-9.106560,-92.224442,128.409332,-8.182643,-90.902824,120.198700,-16.871920,-83.355042,125.020447,-18.788061,-0.489062,-0.236095,0.477210,0.690904,-107.842545,116.342285,-3.561149,-106.607735,119.111649,-4.591854,-110.127518,113.869431,-2.617787,-109.861229,118.709061,-2.354785,-104.773666,113.678955,-4.680161,-86.810669,132.371719,-9.121361,-92.260933,128.384644,-8.184069,-90.895615,120.199715,-16.872257,-83.372513,125.029633,-18.770578,-68.909859,153.106827,-25.301785,-63.086670,156.289688,-19.135056,-71.599968,152.630234,-11.440537,-76.256050,150.076370,-15.577441,-106.670296,119.094231,-4.467669,-110.079887,113.858101,-2.596276,-109.863068,119.016182,-2.718117,-104.776047,113.642540,-4.714040
487,4.058000,0.902079,0.007014,-0.390171,0.184314,-69.962128,153.026489,-17.868668,-68.877563,153.107773,-25.308260,-63.113541,156.286285,-19.163469,-71.612572,152.610245,-11.434380,-76.244843,150.101654,-15.568558,0.224990,0.132098,-0.579684,0.771944,-88.335617,126.506104,-13.242281,-86.844231,132.371460,-9.115373,-92.226425,128.426468,-8.189996,-90.913147,120.207909,-16.873045,-83.358688,125.018562,-18.790716,-0.489064,-0.235819,0.477371,0.690885,-107.841980,116.343102,-3.562834,-106.607643,119.112053,-4.595189,-110.126541,113.870667,-2.617376,-109.859955,118.710373,-2.356260,-104.773781,113.679276,-4.682503,-86.812340,132.373001,-9.125307,-92.262016,128.403778,-8.204888,-90.906784,120.209740,-16.865625,-83.375618,125.032761,-18.776680,-68.910599,153.105408,-25.305801,-63.086788,156.287567,-19.141315,-71.599373,152.633087,-11.446166,-76.255867,150.077682,-15.581569,-106.670853,119.095444,-4.469033,-110.079323,113.859070,-2.595967,-109.863022,119.015907,-2.717603,-104.776207,113.642670,-4.716167
